author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ronick_kk,Disguuusting   cuisine @niamibunni    https://t.co/jiIh82F3rf   #ChooseAFavoriteRussianDish,United States,English,2015-05-14T16:08:00,2015-05-14T16:09:00,86.0000000000,80.0000000000,45.0000000000,,False
ronick_kk,"I know it's easy to imagine, but it's easier to just do, if you can't do what you imagine, then what is imagination to you ?  – Kid Cudi",United States,English,2015-05-17T20:31:00,2015-05-17T20:31:00,86.0000000000,79.0000000000,46.0000000000,,False
ronick_kk,Which emoji state are y'all from? �,United States,English,2015-05-17T20:43:00,2015-05-17T20:44:00,86.0000000000,79.0000000000,47.0000000000,,False
ronick_kk,� � � Music all over my house!! Pre-party mood - awesome!,United States,English,2015-05-17T20:46:00,2015-05-17T20:46:00,86.0000000000,79.0000000000,48.0000000000,,False
ronick_kk,WTF the MP4 is a true flamethrower!! http://t.co/GEPCzXfwBC,United States,English,2015-05-17T21:11:00,2015-05-17T21:11:00,86.0000000000,79.0000000000,49.0000000000,,False
ronick_kk,"We walk the same path, but got on different shoes",United States,English,2015-05-17T21:39:00,2015-05-17T21:39:00,86.0000000000,79.0000000000,51.0000000000,,False
ronick_kk,https://t.co/vOkMAeMKBE beautiful!,United States,Pushto,2015-05-17T22:07:00,2015-05-17T22:07:00,86.0000000000,79.0000000000,54.0000000000,,False
ronick_kk,Today I need a jet fuel to get everything done,United States,English,2015-05-17T22:16:00,2015-05-17T22:16:00,86.0000000000,79.0000000000,55.0000000000,,False
ronick_kk,Just can't wait for the weekend!!,United States,English,2015-05-17T22:18:00,2015-05-17T22:18:00,86.0000000000,79.0000000000,56.0000000000,,False
ronick_kk,I hate this feeling of not knowing what you're feeling..,United States,English,2015-05-17T22:23:00,2015-05-17T22:23:00,86.0000000000,79.0000000000,58.0000000000,,False
ronick_kk,"Here`s the thing about mistakes.Sometimes, even when you know something`s a mistake,you gotta make it anyway",United States,English,2015-05-17T22:29:00,2015-05-17T22:30:00,86.0000000000,79.0000000000,59.0000000000,,False
ronick_kk,"It is not a lack of love, but a lack of friendship that makes unhappy marriages.  – Friedrich Nietzsche",United States,English,2015-05-17T22:59:00,2015-05-17T22:59:00,86.0000000000,79.0000000000,64.0000000000,,False
ronick_kk,Great! I liked it! http://t.co/4OQ81GlPFY,United States,English,2015-05-17T23:16:00,2015-05-17T23:17:00,86.0000000000,79.0000000000,65.0000000000,,False
ronick_kk,"How to beat the buzzer, by Jimmy Butler. #NBABallot (My50 Chicago/NBA League Pass) https://t.co/qLxuSvI1uV",United States,English,2015-05-17T23:40:00,2015-05-17T23:40:00,86.0000000000,79.0000000000,66.0000000000,,False
ronick_kk,https://t.co/ELh0bbdIaN hah! Suddenly),United States,English,2015-05-18T00:22:00,2015-05-18T00:23:00,86.0000000000,79.0000000000,69.0000000000,,False
ronick_kk,"I can't set my hopes too high, cause every hello ends with a goodbye",United States,English,2015-05-18T00:24:00,2015-05-18T00:24:00,86.0000000000,79.0000000000,70.0000000000,,False
ronick_kk,so epic falling!  https://t.co/gY2nJ0S0qJ,United States,English,2015-05-18T00:29:00,2015-05-18T00:29:00,86.0000000000,79.0000000000,71.0000000000,,False
ronick_kk,haha show it to your girl https://t.co/u7WsDPevdu,United States,English,2015-05-18T00:32:00,2015-05-18T00:32:00,86.0000000000,79.0000000000,72.0000000000,,False
ronick_kk,the costs of health care and education are too damn high! #GOPStop #GOPDebate,United States,English,2015-11-11T03:12:00,2015-11-11T03:12:00,82.0000000000,69.0000000000,75.0000000000,,False
ronick_kk,"So anyway, the big guy's been telling me who has been naughty or nice.  I'm impressed! Merry Christmas!! https://t.co/3kREFzNcjv",United States,English,2015-12-25T15:01:00,2015-12-25T15:02:00,83.0000000000,69.0000000000,1.0000000000,R,True
ronick_kk,Do you know how the State of the Union tradition began? https://t.co/qMMODnKXnY,United States,English,2016-01-09T23:39:00,2016-01-09T23:39:00,83.0000000000,69.0000000000,6.0000000000,R,True
ronick_kk,'@RealTyreeBrown happy birthday to the coolest techno-spy in Fullerton! Can't wait to celebrate! �',United States,English,2016-01-09T23:39:00,2016-01-09T23:39:00,83.0000000000,69.0000000000,7.0000000000,R,True
ronick_kk,https://t.co/ivjimIubVn,United States,English,2016-01-09T23:39:00,2016-01-09T23:39:00,83.0000000000,69.0000000000,4.0000000000,R,True
ronick_kk,#stoptheGOP they are all about pollution in the name of profit #VoteBlue  https://t.co/WYhDFHkpa7,United States,English,2016-01-29T02:58:00,2016-01-29T02:58:00,83.0000000000,69.0000000000,3.0000000000,R,True
ronick_kk,It's #election year!  The only way to #stoptheGOP is to vote democrat this November. 15% off: STOP THE GOP - BUTTON https://t.co/LGS9MNKaP0,United States,English,2016-01-29T02:58:00,2016-01-29T02:58:00,83.0000000000,69.0000000000,4.0000000000,R,True
ronick_kk,"This debate was the worst thing I’ve ever seen, there is no way any of these candidates are going to win the presidency  #GOPDebateSC",United States,English,2016-01-29T02:58:00,2016-01-29T02:58:00,83.0000000000,69.0000000000,5.0000000000,R,True
ronick_kk,#GOPDebate First response is threatening war. #StopTheGOP #voteblue,United States,English,2016-01-29T02:58:00,2016-01-29T02:58:00,83.0000000000,69.0000000000,2.0000000000,R,True
ronick_kk,Did NJ GovernorChristie show an error in judgment in trying to resurrect Atlantic City? #ABCNews  #ABCGOPDebate,United States,English,2016-02-07T00:57:00,2016-02-07T00:57:00,83.0000000000,69.0000000000,2.0000000000,,False
ronick_kk,#ABCNews  #ABCGOPDebate Velasquez out of UFC heavyweight title fight,United States,English,2016-02-07T01:01:00,2016-02-07T01:01:00,83.0000000000,69.0000000000,3.0000000000,,False
